index,mass,rTarget,x0,y0,vx0,vy0,earth_af,distFromSun,ejected
3881,0.6387060356931761,17.473474487662315,22.567010439168094,69.42904760703568,-0.2740885499836986,-0.6271899068245782,-0.28185176161817477,575.6325530895679,True
3882,0.7982403027638793,4.615156138315797,-53.67885031549122,-10.883279616019568,12.09114855912261,2.173872631112725,1.221400640664763,0.8806536213632296,False
3883,0.2819567702822387,13.215057821013033,78.33207430558092,-47.426712323490186,-5.202844977468828,2.226289680694339,0.9999997607904704,0.9835813544687374,False
3884,0.47037531195953486,18.296775131486356,-57.71195687824323,-22.582737333971053,5.9714595790616745,1.005208106208547,0.9999982009056407,0.9836138218985054,False
3885,0.9530012635737658,10.290186166763306,7.9197629554359725,86.32985776526249,-2.0376706600011607,-13.481665773840156,1.0214481736152363,1.0506256959934717,False
3886,0.6129740857454017,11.718968132510781,-25.19645717572568,20.255556685385088,2.944966442661713,-1.025062153765072,0.9999950558098298,0.9814870677594483,False
3887,0.09223929356131702,1.3194609740749002,38.557919382339264,-68.96611316587591,-5.569220501256609,9.602931376159372,1.0009119958067463,0.9709453375494876,False
3888,0.10940640960913152,16.455639294348657,-17.31257272013622,26.446468823203567,0.452875068280383,-4.119051689922237,1.0000021168133257,0.983348294143362,False
3889,0.5647158209970221,6.056147955358028,-78.56517213433567,-23.654206859931303,11.469738734629061,3.362496166156761,-0.27102173885704106,1128.0906017519537,True
3890,0.9973493543993681,13.570577220991254,61.48818366200254,-14.747873605420864,-0.9988689190162432,0.42775279717356546,0.42903789061823205,0.7770550633102529,False
3891,0.4571030072141439,5.563972436822951,-55.150153214861106,-62.16463715257599,6.596521320986624,6.563691349045911,1.006865671030498,1.013518138005391,False
3892,0.29504609684087335,9.379620826803148,49.965024184543,20.605307338751167,-8.5379745265701,-4.965882414424839,1.0000065536296021,0.9836841646583014,False
3893,0.753831181993708,17.97954285889864,-18.49218161064828,92.78603816076108,0.50584546968799,-2.442290424585826,-5.6907988227254895,193.03700830859367,True
3894,0.6870252112960443,1.706871809437871,-26.875503623361944,-32.17677688541737,9.402664111017549,10.65589050879026,-0.07309777375371777,2259.624750002237,True
3895,0.1434251385880634,12.700835534371436,-69.36888809459023,2.3884865531116315,7.280648781016058,1.0517655134117263,0.9999994124956278,0.9832014080196066,False
3896,0.19935089720319957,2.834744338877499,24.292598976554938,-54.33355161746863,-1.4659426262162152,3.3646535264168835,-6.4113558392829795,316.7902349250323,True
3897,0.7245061494177207,11.435246204957366,-68.88172779791462,53.068284193949296,7.724251607966366,-7.187573615208055,0.9997815196292135,0.9790104520162146,False
3898,0.8371017796155066,8.262184742838144,35.467674503361614,-8.41523481485358,-5.62265361628096,2.621768489880519,1.0002052942763893,0.9887392382323505,False
3899,0.3676158850733191,19.255568633787334,-2.2497444431973617,-77.03671698021928,0.10797427535205976,13.487669534382043,0.9302477619971711,1.0900063564091875,False
3900,0.38456376558728517,14.684536566026509,-4.959147634174295,45.557746141521726,-1.2427950770648382,-13.069255758797752,1.0001684872952217,0.9851527192591021,False
3901,0.9140483292620629,4.284465393051505,-62.7094356381293,-19.4063285972548,4.68280447739244,1.1318982365301953,0.7258455663492095,0.6957657302156328,False
3902,0.5273264036020264,15.324285496026278,-39.3259647990907,29.25896750518862,5.385768581477574,-6.121650201321369,0.9999761536190296,0.9835884016987815,False
3903,0.05338924935739488,7.3182605458423495,1.4076843529518197,-99.49528015868259,-0.03184715764608307,0.36231105305299377,0.9999969309885136,0.9833085444965477,False
3904,0.056490116867236796,15.924372546374798,6.260880224840112,-57.50191204263256,1.0754577317200913,10.295269016987092,1.0000005246293158,0.983306093569689,False
3905,0.5221338379224763,7.918429276905954,90.72249648388379,4.109315883873902,-3.7320365945572624,-0.49708956224702083,1.0000134157420992,0.9899769774611179,False
3906,0.9167933556120843,14.097214215435088,36.72493760833514,-4.766688840867906,-13.441556431711781,0.825845997338196,1.0193647892449371,1.0466174296218749,False
3907,0.3799928501266986,3.697043525055051,53.71706470071075,51.33278851452934,-4.594077064897945,-4.388977767808509,1.2749514919663096,1.2124056901573868,False
3908,0.3703580532614142,8.852985955774784,44.97256276050932,-4.9611483047646,-4.901224918488767,-0.2801738940144639,0.9999891564549077,0.985969722713204,False
3909,0.8325261005517095,19.84646964725107,-12.08122804304962,-67.33655891756234,1.2707113688907399,12.86982121159167,1.0006856727142197,0.9877939981603768,False
3910,0.7276251186197623,2.2381361508741975,40.394386798851166,-30.624527698490972,-0.41863763793041775,0.3029873753153439,-8.907341405710879,57.12774810484855,True
3911,0.19417833865713327,10.838556619361043,-67.15382155077998,68.10183776574232,5.200883157507373,-6.246757080817139,1.0000307310559422,0.9847678233479463,False
3912,0.15385814415942878,1.1159707959741354,32.30327010099326,-7.7299486849972245,-11.451981888656608,2.601214617488384,3.644477897223169,1.548868183184975,False
3913,0.6745309946155176,12.110034321434796,18.29290119028436,76.08631888160369,-0.791908343011619,-4.147555042909915,0.9867315106899789,0.787995666646964,False
3914,0.7648534452822059,9.97631041239947,-56.85609887702566,-26.47746694978845,7.8090779973281235,4.991445904154019,0.9999761205822837,0.9819461699521497,False
3915,0.28216745738126336,18.57615104690194,-7.156438676357436,-85.50305587350348,0.3433987815428508,1.1781440847618072,0.9998340287926163,0.9726119852733235,False
3916,0.4681528994012624,12.97040848992765,-16.343742316614883,-52.05382137759915,1.063462627519963,2.346766891974369,0.8947640609404591,1.0184843152908247,False
3917,0.9844964383970946,4.963885386474431,91.76861784043469,-5.100638110865208,-9.637560082995499,0.7251076202569111,-0.17442236345439585,1372.7307497738304,True
3918,0.5751364412000403,17.04306116234511,-39.26856479301867,-9.136057410575377,6.634097991595739,3.483443533363531,0.9999898378851821,0.9825143650132383,False
3919,0.0969017130015418,6.6434703059494495,-40.73234551351912,60.82462774406326,7.899126120845292,-11.772519133337392,-13.749084910630337,193.417986904793,True
3920,0.07986416696105153,12.316808892413974,-7.334949425069617,40.51569338487958,0.2464554576734172,-0.6135681983055619,0.8032140684285956,0.6817330180710595,False
3921,0.6235242759557441,1.917238456197083,-60.03575700648316,-36.585561699221685,6.739607981376047,4.283976208522279,-0.17221738056940517,1388.1792585227586,True
3922,0.9400035340338946,17.707061531953514,-33.61177154592337,-41.19210361081667,3.696857823723236,4.024917564957469,-0.9738578805810356,489.1336611466381,True
3923,0.48128039060905575,9.700518008321524,-69.96758868591618,64.80044805473736,8.201493885926551,-9.271329730765437,1.0000255791268369,0.9855471022877983,False
3924,0.2689790478758514,5.203709928318858,-9.00732250999267,-62.93883380537466,0.8719348321299002,13.7586598224141,0.999792512094542,0.9828534790293244,False
3925,0.8091634831055999,13.803566453047097,54.61509655681745,-62.365451589070275,-3.1704620313506324,5.1362621134555795,1.0000004942648337,0.9831339709252572,False
3926,0.6263261454897001,5.8804898438975215,-25.117964238042138,19.529314175901504,9.310359014256113,-6.221592678621737,1.0062568392889146,1.0180003907861892,False
3927,0.17095672758761793,16.874537479132414,13.801016481944414,80.53984624277419,-0.9579660642767921,-2.758822115415985,1.000000426188084,0.9833550426236043,False
3928,0.2396239636624232,7.010762646794319,38.894443031056205,-30.391912937855082,-4.9976866577922054,4.474270117734001,1.1172081873335922,1.2745098106744708,False
3929,0.7134991761790589,15.611199005506933,5.095862436926939,99.17568125353353,-2.291798334629577,-14.783653339042226,0.9996470790732158,0.980270472545387,False
3930,0.8505468542948366,4.088513375259936,21.77438431718844,-40.56410223751155,-1.0961818423442764,1.902537028312574,-1.2713354424853607,471.07367364651225,True
3931,0.32100225433334706,15.081981176510453,-24.311652883912345,60.61030484373355,4.192057266639587,-9.127179125216824,0.9989539513093796,0.9846399714477763,False
3932,0.42916566342487933,18.823415488004684,-13.744736991670857,-32.95516571070536,3.734923150421414,7.81107430778827,-0.18606971014242318,1402.8651712265907,True
3933,0.8987115644812584,8.423265217803419,-67.30087420219277,39.34943714895139,1.6605295064689722,-0.7818569743149721,-0.5245884785153466,582.672138021654,True
3934,0.5363206986607983,11.187698022462428,36.06145877879112,-46.2291767445083,-7.34822019029651,9.044584429999352,0.9838463044653109,1.0388517681520837,False
3935,0.011227358401753009,3.1817343328148127,-76.56311240901685,42.796480968230746,3.685141429354033,-2.2368258024646566,0.9951361566615105,1.0164241710230861,False
3936,0.021739759841002525,10.472582530230284,-37.51409518327179,-4.518211917207393,3.007308372784053,1.0621958474190514,0.9999995308454701,0.9830633905047799,False
3937,0.5586010012673214,18.47851904015988,71.07061650265442,26.565012383209105,-10.448100453006377,-3.5374311928651276,1.2501334388671557,1.325469907838024,False
3938,0.8820332294777036,1.5012004943564534,23.32136837260029,51.20992427677958,-2.4886062058052345,-5.153987831408404,-1.1933207462870528,531.1443566345777,True
3939,0.4164507207237184,11.901359824463725,47.14803164232422,76.73758792322235,-5.694597045299697,-12.754395014830791,1.0000004008250334,0.9833032241096499,False
3940,0.33585135081782935,17.58571093901992,23.0511378317514,45.98957778679281,-6.469920103906376,-10.86760661560655,0.9769803087325717,0.9800847609825167,False
3941,0.8692373948395252,6.592234077863395,-35.58750258078471,-90.4671167458603,1.6652658370075946,5.028927081933978,0.9991340943372035,0.9556634819643748,False
3942,0.6931091308714822,13.327797097153962,43.19740584073488,6.43407322271709,-7.670733091602719,-0.17938606634122753,0.9931957898534737,0.9467784666046278,False
3943,0.23087987127993256,4.727387918159366,-46.540785073310325,49.11119048739011,0.5621170653862589,-0.6286839433822838,0.5471868806685745,0.6648485973803898,False
3944,0.17372534121666103,14.593477556481957,50.811473067463105,34.26203340274159,-3.9239273002861066,-2.389834944974194,-0.9055863580144929,587.669893185409,True
3945,0.6563501168163494,3.599420861341059,-56.826923823409594,63.462874324741215,8.018313563239229,-8.244692600636084,0.9965332144082809,1.0309935424008205,False
3946,0.7847413602918386,16.309592901729047,32.89639733287968,-7.8982082056211365,-1.4479154621876091,0.5166076076895195,-0.4733295768580388,766.9541003673428,True
3947,0.2640077738948166,7.709763556718826,32.76307047049429,72.64439300106281,-4.309858199643853,-7.734592792388151,1.0001195376422498,0.9831491779494722,False
3948,0.4882637510411441,2.780795270577073,24.457430733936768,-30.226628391062146,-6.651489145167114,7.900731163928201,-0.39774949401995546,975.411786509835,True
3949,0.9665596915408969,10.787311614491045,55.16887850058426,-47.175159463811454,-1.3380430920313122,1.5434801825128903,0.9471593760369126,1.0048943334901679,False
3950,0.5952684945957735,9.21038333978504,12.114902634729969,53.82890186290775,-2.366249554029159,-14.469506231274723,1.0036591536920718,1.0118359310623697,False
3951,0.07898569154087454,19.609962835907936,70.66042691473913,-60.99744453016227,-5.889803973409172,3.603247893358218,0.9999999839680089,0.983337679859563,False
3952,0.12339314504992217,4.473747285082936,-36.39788274042928,-37.52266423291127,5.311854043360384,6.353439539491806,1.0004985624906533,0.9827278605950696,False
3953,0.5821770244156942,14.87331096176058,-92.72641606658337,-16.610787437238624,0.23139897870279535,0.02562708831760722,1.000688080752417,0.9832750002166775,False
3954,0.9835456157531589,7.50703055318445,-26.515479424707515,-33.00422682835645,9.085442946040196,8.924901255750067,1.025281747187052,1.0210392679602365,False
3955,0.43994671905972066,15.513562716543674,-69.19065241423623,16.767695050541775,5.203086461770379,-0.2201444499691347,0.999998499717634,0.9830135836543483,False
3956,0.3122638950217515,11.545090841129422,-6.1307062318654495,30.31352930292225,-0.9972937704741397,-6.429298269062747,1.000014675368069,0.9832961697677103,False
3957,0.7675725769829005,2.945241146720946,2.772315645643077,-80.50312944015279,0.027910089539490323,13.18336401296004,1.1072645643390162,1.3162659731542208,False
3958,0.669624565183185,19.36606105323881,-48.51764577319723,42.86671717928845,3.1475812269952397,-1.681965442751447,0.9999996136174887,0.9829171126400328,False
3959,0.1293789176521823,8.372024707496166,30.609689658335935,-77.9961019822421,-3.9222752791486886,9.900726841837818,-4.965705546780338,277.91049420254063,True
3960,0.21292598289530723,18.09228666499257,45.33567050678108,13.618132597261239,-11.11796324820537,-9.064121693945285,0.9999974859011249,0.9833046849890387,False
3961,0.7424093705555425,9.49185713659972,50.57426051620172,42.91592645092397,-4.911350547879079,-5.297112379475406,0.9999885908005555,0.9847344427440806,False
3962,0.8238314900975674,12.813067455776036,-3.3429564154290645,48.218978827258674,-0.08861347858493299,-9.482276223060724,1.0592371544456216,1.0825882194155863,False
3963,0.34989554163999853,1.819610944017768,34.086849974054196,-91.88873067836025,-1.0343784622451755,2.6980646730133437,1.2797734549087223,1.8733808252731465,False
3964,0.40222355171479285,6.237892005592585,59.546766909052394,6.755647908176804,-1.3870000276778387,-0.14222212418430746,0.4928233332901389,0.9444288328700967,False
3965,0.9273781042750925,16.638035516254604,68.10251538589145,56.88838779194842,-6.560136021039712,-6.160174536235313,1.0006784827707405,0.9939661123834987,False
3966,0.5093616724377498,5.746364270336926,18.23725673966175,29.498628035715463,-2.4897807979993622,-3.1826496146533523,-7.058635356109043,349.72169678686294,True
3967,0.03987650732230395,13.752316599711776,-47.967129860914284,59.800285132598106,6.686681774000253,-10.032079453464142,0.9999781421587571,0.9838369140257708,False
3968,0.0355044695045799,5.797221663407981,-26.279618504268836,-48.19140099427125,2.8718462234825974,4.16212435243634,0.9999785733550977,0.9828471939888894,False
3969,0.5137394284401089,16.772513028234243,90.44044839514693,-13.561692855211277,-12.900978614006949,-0.06938333895873638,0.9999987382200664,0.9834224826004844,False
3970,0.9229622468901798,5.287087393924594,-32.44188662737796,24.711468854332004,0.1037926842531094,-0.08855457863403922,-0.3364093771980688,847.690869464387,True
3971,0.406618447384797,13.905410272069275,-46.579475115676836,-56.059840510015434,4.766831133722734,6.907301411850432,0.9999521898634478,0.9817474325648274,False
3972,0.3455311237266287,17.66093613486737,-30.23768241857715,11.867150796442091,7.669300623753617,-7.589054937612521,0.9999878470665247,0.983442383249329,False
3973,0.8282168660042808,9.635640870779753,60.50556316227698,-50.57567394195812,-2.741896315300841,2.0829782913539416,1.3272427284103707,1.4800355719855967,False
3974,0.738001136796549,12.36311492137611,-55.37526882134504,-28.16805409477331,12.760836543586787,3.6097434062430844,1.0000160079964155,0.9833892669033056,False
3975,0.21732850219123065,1.9820063086226583,-80.5422888968026,31.65481409022779,5.954107218398701,-2.460438894743954,0.8280167287553836,0.7509973156771877,False
3976,0.13276583674363793,11.10446381662041,41.00716058723825,17.32688144659493,-2.529636699545486,-1.0009969282687992,0.6778971347298228,0.741594112643176,False
3977,0.6662128772158176,3.079748386517167,51.010774944619754,-46.48267463034112,-7.333209751871368,6.253147218893185,0.9942869238603395,0.964317032065317,False
3978,0.7710071376888081,18.906831458210945,42.93788879948093,25.804894129421733,-4.611525673161493,-5.419818437600775,0.999995654665315,0.9833568515995258,False
3979,0.3088388596614823,8.52514301147312,85.83439498103745,43.845268065838766,-13.222035804761333,-5.797793599757719,1.0030619532688843,1.0124386236453604,False
3980,0.4433412580555305,4.04235400352627,54.48835929367807,20.36304861868886,-11.495539560401635,-4.019735717476089,3.0910249464296715,4.968501398801838,False
3981,0.9801415476901457,15.017065534368157,83.90124941351472,33.55115560860282,-3.766396177074426,-1.0287909290344341,0.9998848865297295,0.9770123278708848,False
3982,0.585619208747521,7.05703017115593,4.135825495253969,-37.2725110997743,0.2659802919959301,9.062536216400622,0.9962071780111429,1.0064783036869593,False
3983,0.11997573331557214,15.675932883284986,-33.465904132508236,65.97608661744654,0.6260347921014404,-1.1535301755453196,-0.26093398600789364,734.6910475361595,True
3984,0.07456791941076517,2.321533435024321,-19.47050965881348,-30.309346627899508,7.698407139437438,11.543698112278259,0.8929199704746047,0.8010931476544242,False
3985,0.599661490406841,10.94045196659863,73.63747503859396,24.148822668244385,-5.72997915036491,-1.0790690422250984,1.0000147020538444,0.98244650710192,False
3986,0.9621895684683696,8.769769303500652,-58.63758275551585,-7.29433532613416,10.53499497228117,2.7021414351593918,0.999980680382845,0.9805653412152986,False
3987,0.4926434069024399,19.744465014897287,50.017741128564914,71.64922904852365,-2.1538827713682673,-2.5768804351990333,0.9992746846949219,0.9845186430465245,False
3988,0.2595976291121915,14.143464186228812,-31.66179622939801,36.90122385831581,0.43475118907639254,-0.8165720444800434,-0.6184621062634131,562.9577096816232,True
3989,0.7891419834503904,3.761796088889241,96.50871589929744,25.799274238139777,-7.416008782851269,-1.687193058222625,1.0698568557545665,0.9238201692281183,False
3990,0.6519876099266112,15.87823186069727,40.41160423087886,20.76331432732018,-3.682125774923237,-3.996257622185304,0.9999939550915002,0.9834139021135263,False
3991,0.178112613260746,7.853496081195772,16.10231845912135,-64.04321753136861,-1.813591082469122,12.393887221403949,0.99954160441941,0.9885452670338347,False
3992,0.2343125172406435,17.12641994189471,-46.65939701284925,-42.08996279451274,6.308377648386132,6.053932320674506,1.0241518554652664,1.0278501286799537,False
3993,0.6896821956522763,6.7453316785395145,-65.95648922490827,-51.196665526701366,1.3485355488653352,0.9220754285243905,0.31727627522209534,0.1911576231804353,False
3994,0.8726262286761776,12.887157863005996,20.49998182713827,23.54127796576412,-3.8473763818515136,-10.662415017410314,1.0000044886241792,0.9833529008806428,False
3995,0.33244156270939856,4.861842249520123,71.15404292074372,41.63828511108641,-3.9838665927410655,-2.57837886443878,1.0077202765922895,1.0213082517525092,False
3996,0.4198909940319136,10.02259888779372,39.544430780983724,12.57698075123544,-6.942400987992917,-0.5997425413953733,1.0000129485402227,0.9831595929835557,False
3997,0.8786139216059818,18.640937585383654,27.26802594781974,64.29314531740263,-2.783878723414717,-14.31541759610858,1.0000027640225735,0.9833119307074698,False
3998,0.5619974512867629,1.069864084944129,31.53632305806282,43.36507945457234,-1.2453316236952432,-1.7748861926874535,-0.2705294679580974,171.97674233088026,True
3999,0.01833758791536093,12.045139630325139,-92.2900068220799,22.68864882623668,9.513705385920204,-3.6439200139438,0.9999996563992034,0.9833007817638826,False
4000,0.015622252210974692,19.264075106941164,-8.65368547707573,38.521887269940436,3.362123044975677,-11.7409054841867,0.9993524719856961,0.9858342726284464,False
4001,0.5319048394151032,8.288790501654148,-12.980304928750956,70.67760904458707,0.6537768516269058,-5.577904436515663,0.9703939980074785,1.009300196693708,False
4002,0.9030893223444,11.646968634799123,-24.620660077241656,-50.204028817161365,4.1874948797695275,6.669282969468961,1.0012199432691797,0.9384666430448171,False
4003,0.42479362746793775,3.0286571169272065,-87.41718201827524,-30.997198969756766,0.715180593924347,0.24975626103415158,0.7366111412426591,0.16399418726856174,False
4004,0.325404775490053,7.442114911042154,17.133189719665094,58.36534252163191,-1.013500898130227,-2.8723266541818027,0.5722298035359831,0.7788856117180584,False
4005,0.8461386223966256,15.467403344810009,47.05833886981266,-71.40059910091202,-7.0509224703317495,8.518011931192785,0.9999948297420446,0.9841619434808621,False
4006,0.7178845502249896,4.53848116286099,-10.737198318267511,-31.74126460263034,1.229908728483869,5.974374626194629,1.0056008857649654,0.9689419698031165,False
4007,0.23525954388827086,14.919578486122191,63.16079660375926,49.35616393646754,-11.838120076267629,-6.911735995153692,1.0000221457398886,0.9836372059511089,False
4008,0.16753169036656618,5.6443398194387555,-16.257478507188218,-48.32180489423617,3.8960272902698465,9.089360408482376,0.9879839931045934,0.9723314373111367,False
4009,0.6297607043348252,13.669048419222236,-39.460521654155016,-89.20776702227087,0.6471057359714724,2.2745968280699804,1.00000078702055,0.9799651707524135,False
4010,0.8057517969990149,6.339735824614763,-24.653423677700744,-35.663374903656944,6.653056298322218,13.295903799043009,0.9999136366215142,0.9834694288744341,False
4011,0.27236596882808956,16.72141298186034,-58.19046256988636,35.42176637821576,6.511857596765908,-2.010809252779927,0.9999994748983037,0.983255537328621,False
4012,0.4778629807354882,12.748190318234265,-31.357586436640908,22.145559331061545,4.223622096275571,-1.392920728915482,0.9999964127359339,0.9826877065052886,False
4013,0.9434457202265039,1.7734855469316244,-29.925336495122075,-68.92358910339446,4.399511392199364,10.659280818530139,-0.03494564991376437,3149.013820336027,True
4014,0.6201202060319483,18.157054517418146,-54.15452714154062,-17.805727610705162,1.871723185139448,0.4148520348654174,-2.0127827917294057,345.7456321759325,True
4015,0.08325870409607887,9.538163165561855,-87.34676265751041,19.385137802946158,8.309849496893358,-2.178936049622171,0.9957926485831275,1.0265665401735569,False
4016,0.10128136700205505,13.429658469744027,35.01414614403045,49.3692880350693,-4.340279564428637,-4.491921876574893,0.9999960065341122,0.9830210347336144,False
4017,0.5707663162667305,4.810746697708964,-87.93010877230545,3.410104516165901,13.511563683022969,-1.140853240362408,0.9660436441695751,0.9088007482534105,False
4018,0.9888894360689446,17.48366780206561,-29.428382633452994,19.693506533563184,2.9808809719089107,-2.011243833667656,-0.36702777067035774,952.8981946697751,True
4019,0.46373512913193554,6.5089834509417415,74.17122054220293,16.851148861711497,-10.398531666072982,-1.4982405092635,1.0025174426614682,1.0321569831357587,False
4020,0.28655473128613085,1.5659870328381658,-46.372144452821736,-6.8094100099388735,8.140704292521294,0.9486548243384249,0.6454391452139101,0.7842518878221182,False
4021,0.7604909402532503,11.947648299857974,-59.78355820522505,29.468852150175014,0.41260710547257307,-0.13765799001099666,282.30312706071715,68.64008737162219,False
4022,0.6789316159132868,10.407687839120626,47.22043302893964,-8.661949705810251,-12.665273236890817,3.162692618461127,1.149240984448058,1.1704607865270082,False
4023,0.14944799751602114,18.432412329129875,73.23880221092257,-65.8104176582251,-3.9218494515846825,2.7200181381984927,0.9999999805831619,0.9834887723510147,False
4024,0.19076854868791998,9.312278687022626,-19.10947267995373,23.725602243101207,0.921305438534232,-0.6556583495437021,1.0543950838334477,0.9555816230620451,False
4025,0.7310139505956322,19.69336012005806,77.61815827840974,22.701147661629648,-8.626088514331887,-3.6820430016402788,1.000002796531889,0.9839366455146751,False
4026,0.8290991671932861,2.6787906382232904,-37.9773868073978,-52.02453088575242,2.2906395622888622,3.366011088221668,-0.12465580556408212,1538.0844461751444,True
4027,0.37379070108290763,10.704094962216914,-82.72989085472123,-15.91837819236068,11.81757155101379,1.4737434864090402,0.9983021235317145,0.9804877744046514,False
4028,0.37659068006183954,16.374345465563238,-25.21173287103726,46.46928002405072,6.2349079486765575,-12.819399758030269,0.7660247172927421,0.5880393006889743,False
4029,0.9201898074923083,7.75601352751255,-88.69541799700201,-29.479029420874294,7.202142007163164,1.823092707699052,0.9993406682921867,0.9634529533371033,False
4030,0.518714528189972,14.528544360771775,40.75554906360793,13.926849957514982,-9.207487735363133,-3.3701575092990628,1.1025088787008686,0.9809016977495124,False
4031,0.05993038831464946,3.553280175663531,22.722402850100075,66.83224557032993,-0.8940661412035922,-2.2821803470715207,-0.3341059958120927,821.6734408599141,True
4032,0.049001968009397386,15.125243006274104,-33.51989860516237,7.071188103237727,9.222792390070317,-0.1386923514389313,0.9999947436168509,0.9831651668567087,False
4033,0.5316889160741121,4.149879303760827,-67.82780528238683,41.011669274369694,1.0131514823465244,-0.5520895793089534,2.210271774654487,3.4462585713786393,False
4034,0.9096477154074237,15.783453512005508,-3.105508663584078,-61.63241508879381,3.2969781717102356,11.346778280442875,1.0000101903211944,0.9835289359586481,False
4035,0.3889739047875628,7.165203254669905,-61.840547330937014,57.96471260320561,2.8649366848967186,-3.1606053608876783,0.9990901016398264,0.9817984015590462,False
4036,0.3632362236296758,3.266203446313739,-41.219055539461465,37.26578140966402,5.7817302003922695,-4.696757565707098,0.9935505971146236,0.9254974060516594,False
4037,0.8414719119919464,11.29142637271434,60.039801230823656,-70.96065204368107,-10.077986278719086,9.866911504476464,1.0000201486954592,0.9842735741125193,False
4038,0.7201131591890008,8.712100896053016,4.488688346777536,-39.01739801127647,-0.8330838799643955,2.514267532283513,1.0014264144026042,1.0200737494987273,False
4039,0.20376866002939642,19.093282129615545,72.19378560085097,-0.4451410310836172,-9.699503091424727,0.40281077962365147,0.858542310620817,0.8484814897281071,False
4040,0.14682730120979248,9.8203564286232,25.297883770742878,-50.701499100782144,-7.717270685909226,10.98461904080897,1.000004582210581,0.9833747355526191,False
4041,0.6836287668589502,17.844999521039426,-17.971190208696804,-87.85104628539017,1.9899297065663553,5.958597228951245,1.0000013079043513,0.9833341077565738,False
4042,0.7572504991693422,2.16606502328068,-35.3075516875218,14.523259165318532,9.752814537574496,-3.684206847543341,1.0304998152004068,1.2764741024647102,False
4043,0.2916058179503307,12.547826090827584,32.08690947086232,68.31985886379293,-1.4105317238304145,-3.5394558058646397,1.0000251246335594,0.9933614810762466,False
4044,0.4605127897402272,16.887068673968315,-35.872299755037076,-25.651631557383283,0.26533893277493975,0.3934731376377059,3.489058746938486,6.852224720147471,False
4045,0.9939605298666283,5.912284805439413,-47.01098883688852,48.06411917286892,5.105517739032567,-6.2330986611933925,0.997642665516581,1.0469778562386907,False
4046,0.5681427617985755,14.020468742586672,-29.73601700875189,-42.50010940964385,2.9212624409721895,4.037207243655385,0.9148535681548773,1.7594807691348495,False
4047,0.10597375434450805,5.401638651266694,-96.59550516851164,6.091783341815533,12.886262066610326,-1.534327958670029,0.9986429124243138,0.9956743334993713,False
4048,0.0878367649614811,18.756000585854053,16.63465102769765,45.2547431782403,-0.14276994813053415,-2.265266291099795,1.0000008994976417,0.9834883913420823,False
4049,0.6173823250867426,10.137154675088823,-29.69541158378675,-93.5260423806233,2.379862211434664,9.804006270593415,0.9999150035071682,0.982576107477137,False
4050,0.9486158969709649,12.159690746106207,46.51007274197931,-8.144741150606917,-6.630800546984438,0.6812938207489115,1.0112921878273111,0.8427954037226641,False
4051,0.4747397242905572,1.1849226970225573,25.665042090027832,61.29280914308636,-5.950656360973518,-13.648134891706556,-0.15296683880080253,1536.6496113304877,True
4052,0.277561869029887,6.929394923150539,-28.629417843711796,19.299900734876356,10.498031415916255,-5.227515800977407,1.0003042041155525,0.9829912281729017,False
4053,0.8026561694527045,17.311135641299188,47.17501756007016,-60.622243916536306,-3.1557352544787824,3.002736302957739,1.000000515697963,0.9845265568298057,False
4054,0.6343282852731645,5.046553277410567,46.65835592297193,-37.36469139345724,-6.347152064085239,5.826181968863919,0.9559198005240339,0.9187175374625829,False
4055,0.16478142405301333,13.071216719225049,-11.552179696083977,-88.13750186337502,0.26810691598839026,1.743358145886988,-17.556935485903363,144.15389481265157,True
4056,0.24811484169214965,3.948758503422141,-8.528188564011645,41.31140885312764,0.7526961991079723,-5.485853474004874,0.9292421655494386,0.8100354193129372,False
4057,0.7068389452807605,14.329919387586415,71.05402645812653,6.463577671102152,-12.366508873708224,1.165936426613152,1.0000085673068846,0.9835161789794571,False
4058,0.85864093720261,8.03994661103934,-50.90105858355206,11.218391720400557,0.6158227291772094,-0.04124875954959796,-20.75229277254176,54.89449123458837,True
4059,0.3149798680441454,16.065189886838198,-81.92660247574074,46.811068603861536,6.102168582829915,-5.037514549244098,0.999999777750866,0.9834108295353257,False
4060,0.4372911786707118,11.047977125272155,54.80605062975635,34.239780400251874,-8.538531961849054,-7.355991298219113,1.0000012513167875,0.9835088396228454,False
4061,0.8926615567365661,2.429711048491299,58.22901147626762,60.413684754307575,-2.042932967610035,-2.147154674617422,1.6296414509644925,3.203199028423334,False
4062,0.5447801443524659,19.85263795685023,2.8100084400564147,-30.679937397072575,0.11511366838115483,13.741595518071989,0.9453542164108468,0.8645113501668562,False
4063,0.004594748958945275,8.877290073782206,-25.988786161071438,76.37027841303195,1.977140204965393,-5.625279273714299,1.0075149365745222,0.9781008345154233,False
4064,0.02889111264795065,1.6606739331036806,-51.588979232930534,34.973096667844814,1.3094153282179737,-0.939001731604636,11.43459948237634,14.915862303056112,False
4065,0.5496256592087447,12.636030876077712,-83.26229512754756,22.293832661465924,8.80915915963857,-1.2629778832660283,0.9999974796980651,0.9828568368163499,False
4066,0.8895156657332555,9.42599933501333,-3.115252566296761,-32.674707840986294,0.48520943052728166,4.52631340669833,-0.878149050315607,632.7791173771609,True
4067,0.40688992996979506,18.044238232076168,-13.783886224475749,-77.43092475157009,2.835753825226179,11.072122713163585,1.0028943693058443,1.0209107191068687,False
